-0.09,-0.0011372702882338854,-0.0009231617532165996,-0.000950649199264869,-0.0008326764681339057,-0.0008938966630011659,-0.0023938059692306963,-0.0005939806576220401,-0.00035150981396462293,-0.00032363879941081343,-0.00038298097036510424,-0.0006180007241716864,-0.001027859927883295,-0.000951884157631675,-0.0009217323829771743,-0.0010822989270605691,-0.0013938805143978708
-0.0885,-0.0010901263060147824,-0.0009095946393828403,-0.000939884117252872,-0.0008298544217588841,-0.0008788537548488981,-0.0023813917965683834,-0.0006042611711812933,-0.00034788750379965175,-0.0003033682922686226,-0.0003704235150467862,-0.0006031126319161124,-0.0010192761166165527,-0.0009330486369697473,-0.0009101838303564483,-0.0010625401540846685,-0.0013354212333527157
-0.087,-0.0010726301229392922,-0.0008410880313391736,-0.0008991242964980198,-0.000803459195236879,-0.0008565832053553259,-0.002338274733671434,-0.0006050443996710968,-0.0003688208132447751,-0.0003085725115318477,-0.000370469237860453,-0.0006008306676894922,-0.0009905824414223005,-0.0009135329763257169,-0.0009017595172703405,-0.0010415275551532077,-0.0013127405004938833
-0.08549999999999999,-0.0010657891349021892,-0.0008348375410659049,-0.0009194918605818642,-0.0008129417772528135,-0.0008489199903637694,-0.0023147745904621934,-0.000575097640204169,-0.00035645020460463165,-0.0002936878835253391,-0.0003508042249211555,-0.0005951260819539113,-0.000975643400470535,-0.0009155975828668838,-0.0008783511869805227,-0.0010221995585716149,-0.0013037661242066038
-0.08399999999999999,-0.0010486253601426044,-0.0008611447641713982,-0.0008962770170283733,-0.0007954250720298177,-0.0008380061442191873,-0.0022699117855669655,-0.0005686529681617215,-0.0003439987627422568,-0.0003013958600309844,-0.00033397965684406306,-0.0005662962133491862,-0.0009684892632755689,-0.0009105981685258482,-0.0008462738428375724,-0.001020976005641313,-0.001264145979728331
-0.08249999999999999,-0.0010150578487505082,-0.0008307118421354535,-0.0008576539625058112,-0.0007711995196801056,-0.0008180114817347808,-0.002235963549179568,-0.0005692939022271149,-0.00033284608442175727,-0.0002901520210633309,-0.0003291140566986544,-0.000569239596427443,-0.0009406073717302482,-0.0008865626720714607,-0.0008464301586259909,-0.0009889856097630785,-0.0012273689952533317
-0.081,-0.0010276892399464304,-0.0008331825432723575,-0.0008475147410459611,-0.0007757129688723104,-0.0008135295336048428,-0.0021794027452838186,-0.0005500821757434193,-0.0003280736705535989,-0.00031309912642792613,-0.0003309858588028488,-0.0005614476833257633,-0.0009247356771007934,-0.0008587197852829224,-0.0008177084717904758,-0.000974249460090452,-0.0012024837455568576
-0.0795,-0.001005825757752888,-0.0008130136668548279,-0.0008137335442939078,-0.0007584256402326353,-0.0008001101447114641,-0.002150990999002614,-0.0005320037417953492,-0.00033880131580334095,-0.0002832904620789632,-0.0003478126684488801,-0.0005612023880083491,-0.0008860901214721571,-0.0008267665771907501,-0.0007955153655421226,-0.0009466025718016864,-0.0012073026958358498
-0.078,-0.0010010104182580201,-0.0008098006143912264,-0.0008120739727771222,-0.0007382977193230877,-0.0007452700355621693,-0.002118200751585214,-0.0005343043359610665,-0.0003165268997220608,-0.0002724479104413959,-0.0003062106226023804,-0.0005137481648069984,-0.0008851155918170925,-0.0008152791676313971,-0.000788397736922663,-0.0009379111684605833,-0.0011667015862663471
-0.0765,-0.000984410328207786,-0.0007779324949835889,-0.0007847437436113606,-0.0007434212406144079,-0.0007785016207216391,-0.0020512886514036767,-0.0005347885342996241,-0.0003023317919455606,-0.00025611007656169436,-0.0003251180844117483,-0.0005420070829492129,-0.0008724632438834472,-0.0008198417502300956,-0.0007814124721373393,-0.0009051498792319923,-0.0011607543620198568
-0.075,-0.0009803169703846688,-0.0007693651283033117,-0.0007656127407968276,-0.0006874540893307266,-0.000781762483256538,-0.0020331743173878304,-0.0005203808498354059,-0.00028665177900851006,-0.00027331139370254283,-0.0002973971772989472,-0.0005148394350083053,-0.0008487994410228131,-0.0007944494959198683,-0.000768316073564674,-0.0008922463077015456,-0.001142399986817469
-0.07350000000000001,-0.0009595165002083976,-0.0007652517715854646,-0.0007332934794278312,-0.0006878212940668141,-0.000761774108124068,-0.001984542598793747,-0.000497181512186546,-0.00029653648051830816,-0.000264544253426672,-0.00029114156775519336,-0.000494259235499371,-0.0011666299718132308,-0.000789378361733218,-0.0007492719016395673,-0.000847486784987152,-0.0011060119541073114
-0.07200000000000001,-0.000969086456639904,-0.0007616110673364645,-0.0007169511747178102,-0.0007041279862668673,-0.0007309814247268416,-0.0019622298329976836,-0.0004999099880022332,-0.00029596621652643604,-0.00026522556298932303,-0.0002998871346483832,-0.0005034675631578107,-0.019517869797444402,-0.0007668881586224367,-0.0007387524009658576,-0.0008438844097208992,-0.0010849911220099202
-0.07050000000000001,-0.000920915489166766,-0.0007468156637237383,-0.0006934198322644276,-0.0006899169088091827,-0.0007079948273009605,-0.001896400475481554,-0.0004958070828045668,-0.0002793531585029318,-0.00023231880470709945,-0.00029233645605021043,-0.0004902785090122778,-0.0038372685395037056,-0.0007461441060783225,-0.0007219005751754696,-0.0007936684763996055,-0.0010831283368268527
-0.069,-0.0009324535219709725,-0.0007353688932123811,-0.0006673174920849433,-0.0006685039839444581,-0.0006999632271969387,-0.0018515188297830397,-0.00047804635727674154,-0.0002800155063462835,-0.00025087804498478126,-0.00029882874605166837,-0.00048807046613126754,-0.00200124295460475,-0.0007343823936635021,-0.0006803869711911025,-0.000780227827940012,-0.00103987119766608
-0.0675,-0.0008886086629896216,-0.0007096581329066516,-0.0006657467265107846,-0.0006674236765514968,-0.0006908830158847831,-0.001825133542626043,-0.00046392879631078327,-0.00025048498530310086,-0.00025808422391912164,-0.00028722033525624614,-0.0004715884988575761,-0.0018902922061143088,-0.0007449883174939447,-0.000692552863761029,-0.0007576639817163255,-0.0010288813947160137
-0.066,-0.0009024438160386235,-0.0007051384739769628,-0.0006962889169683926,-0.0006302109881214042,-0.0007007356605434955,-0.0017781474452964107,-0.0004600402472531862,-0.00028064581064510144,-0.00023465587000710762,-0.0002739027775806819,-0.00044236195870460117,-0.0018425349595622717,-0.000760786313741858,-0.000684949509908643,-0.0007631818393141563,-0.0010026560521024836
-0.0645,-0.0008766957423849504,-0.0007125697178594888,-0.0007732287540462689,-0.0006531218913736494,-0.0006647672814102123,-0.001739639277627192,-0.00044171959186647784,-0.00026155977165191085,-0.00020424216588824527,-0.0002519753570045404,-0.00047237981758711225,-0.0017787345262436243,-0.000767688034434187,-0.0006383761826397128,-0.0007566585711051529,-0.0009590204246345801
-0.063,-0.0008718502522384405,-0.0007025720131780733,-0.0007922901008693149,-0.0006419175969859216,-0.0006445315313259669,-0.001716549224304375,-0.000426575395647267,-0.00025065552935385867,-0.00022468496879395172,-0.0002634953313316871,-0.0004108808484762196,-0.0017390613254893417,-0.000738127431225998,-0.0006538746983491886,-0.0007764154057056129,-0.0009705298484852154
-0.0615,-0.0008671280261491848,-0.0006840449758314062,-0.0008239304641666546,-0.0006001182786377951,-0.0006639471186756763,-0.0016687786205589912,-0.00041982669804390685,-0.00025268349919748713,-0.00022588998868161892,-0.0002559776460678807,-0.0004112087933108233,-0.0017014824372263307,-0.000735702989015027,-0.0006365415963989581,-0.0007579765825820165,-0.0009534248579136906
-0.06,-0.0008421775295206414,-0.0006964333882025578,-0.0008004056300533668,-0.0005796076638116514,-0.0006602948758806348,-0.0016352518612475686,-0.0004028175336737947,-0.0002407061524782206,-0.00020697729335958083,-0.00024214066275489985,-0.0004130144502281084,-0.001653097615628713,-0.0007423066814828373,-0.0006204102415597181,-0.0007491410813547979,-0.0009185177166171297
-0.058499999999999996,-0.0008421226875700371,-0.000691962868437303,-0.0008033247509631661,-0.0006046183933815303,-0.0006542304420422193,-0.00158442697493551,-0.0004100982726507464,-0.00023306215250658207,-0.0002087841926986473,-0.00021879667142470907,-0.00038733774459023384,-0.001621374250008547,-0.0007285373598080949,-0.0006094622700481712,-0.0007072994752473062,-0.0008974445824652586
-0.056999999999999995,-0.0008312880363243263,-0.0006663363349192489,-0.0007513121360403319,-0.0005822737981755788,-0.000636877433286841,-0.0015421637583486673,-0.0003945935605174194,-0.000259785185662708,-0.00021224017313482447,-0.0002220603706472991,-0.0003990315292947848,-0.001572525289259216,-0.0007148309314259324,-0.0006076128903974963,-0.0007032620180152832,-0.0008583578971306507
-0.0555,-0.0007942026169611824,-0.0006535920481696921,-0.0007192591272495399,-0.0005548761493320772,-0.0006196694157765021,-0.0014948840014538886,-0.0003789458805491813,-0.0002248250983249774,-0.00018782178250045936,-0.0002421426296544548,-0.0003723922595350863,-0.0015494564705624703,-0.0007332115840345325,-0.000605900577360674,-0.000685266578736801,-0.0008624318026703775
-0.054,-0.0008138560648491088,-0.0006460976511974633,-0.0006791552090256149,-0.0005331947973016145,-0.0006255950514580059,-0.001462070623804352,-0.0003783019578073153,-0.0002213310254966984,-0.00018843985057226295,-0.0002171802164356494,-0.0003718459465976601,-0.0015026183947378848,-0.0006956522313090694,-0.0005596448111332471,-0.0006576984649755332,-0.0008176834091794938
-0.0525,-0.0008009124724503783,-0.0006269830569560743,-0.0006533353016575248,-0.0005422742649984862,-0.0006268746731798411,-0.001417098121122328,-0.0003604799300425441,-0.00022501466122316563,-0.00016890841843440236,-0.00021001837998204485,-0.00036492346443034213,-0.0014446665446572887,-0.0006792612006011391,-0.0005559601455709692,-0.0006388129288667087,-0.0008373274143559496
-0.051000000000000004,-0.0007761560688333826,-0.0006285851673171392,-0.0005906380567086352,-0.0005354525537634487,-0.0006012150843306,-0.0013904705774500606,-0.0003538283014825294,-0.00020117439868351354,-0.00017928693678923057,-0.00019452970158042552,-0.0003478410617926075,-0.0014017733560638148,-0.0007035224010280383,-0.0005469314634570356,-0.000615769829275854,-0.0008035589132872396
-0.0495,-0.0007666794613421149,-0.0006257337370002991,-0.0005724936986984376,-0.000507586198468969,-0.0006202671359645012,-0.001337596754714507,-0.0003479842789283199,-0.0002100539139580845,-0.00016485642795430007,-0.00019087173318783427,-0.000346666430276984,-0.0013683340709986615,-0.0007136945397862769,-0.0005143158711837963,-0.0006028572942883193,-0.0008073882187233891
-0.048,-0.0007725849615991437,-0.0006264980899345885,-0.0005606862060685749,-0.0005096815954221927,-0.0006191926603329432,-0.0012949960862724413,-0.0003391564065464158,-0.00019974238338521158,-0.00016859728136613404,-0.00018972143634604424,-0.0003326117082053593,-0.0013348858577665154,-0.0006654303198474579,-0.0005229355442935974,-0.0005759883974407105,-0.0007684021598991777
-0.0465,-0.0007482555372808041,-0.0005941163894667976,-0.0005052265675392048,-0.0004692101285672314,-0.0005903744215166042,-0.0012688286320537863,-0.0003258814872856171,-0.00019695984581192708,-0.00017466779409618848,-0.0001983208799567715,-0.00031699929104206517,-0.001282665674678639,-0.000638661684801428,-0.00048687497486781087,-0.0005563881899651346,-0.0007204260029581877
-0.045,-0.0007299735449193571,-0.0006138428272133478,-0.00045142525469579097,-0.00045814102373500015,-0.0005954680401634004,-0.0012259251204576162,-0.0002998150058988922,-0.00018456669742114213,-0.00016165297354218982,-0.00020086509859351117,-0.00032148464928978283,-0.0012515042591027575,-0.0006072491347011621,-0.00047047196840307933,-0.0005319548736993365,-0.0007357075826889574
-0.0435,-0.0007360703377045921,-0.0006299039295393734,-0.00045952940588780603,-0.00041095585255413304,-0.0005706330205637938,-0.0011836866861972203,-0.00031275555725093334,-0.00018766842948731346,-0.0001777217223968458,-0.00016039221103498005,-0.00029919343024516296,-0.0012160903505419542,-0.0005452084945256886,-0.0004616595616989182,-0.0005368818564804761,-0.0007372523315501548
-0.041999999999999996,-0.0007517937191301187,-0.000617877688726004,-0.00048005233791862355,-0.00041577633997374417,-0.0005524272175309066,-0.0011299312672643465,-0.0003040048875257509,-0.00015298970769829997,-0.00012791286393072472,-0.00015599753688204338,-0.00029470063469311486,-0.0011676212088499011,-0.0005228306040960676,-0.0004492906342448631,-0.0005279420730131129,-0.0007048440345967372
-0.0405,-0.0007679012298187924,-0.0005708137552271014,-0.0004931254653015594,-0.0003687351440952309,-0.000579126821104802,-0.0010992732734428309,-0.00027182229312335037,-0.00015430614994005475,-0.00013520704135875866,-0.00017401336412809626,-0.0002754131379396781,-0.0011112384558047668,-0.00048727992822058933,-0.00041425433631271994,-0.0005096274566368474,-0.0007036988748610939
-0.039,-0.000774820049413001,-0.0005513457061055885,-0.000520005257350028,-0.00036360941972732303,-0.0005407314492632484,-0.001052717682259815,-0.0002678125380139837,-0.0001498414942150239,-0.00012919574778979124,-0.00015821688433926987,-0.0002499798927716027,-0.0010761891415882155,-0.0004768446686254016,-0.0003445588137505426,-0.0005242778156309669,-0.0006930771047370461
-0.0375,-0.0007691911821394815,-0.0006765500668070495,-0.0005150991371049591,-0.0003506002757358248,-0.0005309105906700114,-0.0010214537880899005,-0.00027747902005201177,-0.00016978192207701254,-0.00014223033084177016,-0.00016406043819008846,-0.0002532375276683113,-0.001026243732336485,-0.00044332001440616103,-0.0002549235463115212,-0.0005268601995727444,-0.0006740177536070798
-0.036,-0.0007024254944896179,-0.0009325634944537235,-0.0004603841685869616,-0.0003305163178451651,-0.0005370290680283804,-0.0009836431051644097,-0.00023577040468494614,-0.00014648464915342492,-0.00012649860754574457,-0.0001349147085325485,-0.0002448915067797378,-0.0010055660827183947,-0.00042712082753241517,-0.0001646459990970605,-0.00053683719382288,-0.000592248421323827
-0.0345,-0.0006640856191849254,-0.0011635763799303612,-0.0003862565099790195,-0.00038230378698883024,-0.0004906656103813091,-0.0009264334655090855,-0.00023493678128151777,-0.00015240494887343325,-0.00012232997096460227,-0.00014492399750263692,-0.00022488069919769218,-0.0009537277474249796,-0.00044339365320413535,-5.142167371784256e-05,-0.0005659013961659473,-0.0004556569668903166
-0.033,-0.0007685972120339168,-0.001042627746350466,-0.0002408271556205558,-0.0004975341250784519,-0.0004902717200015409,-0.0009215700725396365,-0.00023955573740589838,-0.00014234045007940332,-0.00014014234729939297,-0.00013212966604436417,-0.00022889732599166586,-0.000921289554003659,-0.0003984754778431775,-5.463026119924801e-06,-0.0006653819498876844,-0.0004908482251766015
-0.0315,-0.0002930189271275406,-0.0007001587867144737,7.339876495200603e-05,-0.0006856699454532163,-0.00048043825197345157,-0.0008562587151748844,-0.00020881527016556752,-0.0001435654786549696,-0.00010432365263406637,-0.00011586826777580969,-0.00021119693013886396,-0.0008581148061632556,-0.00041422754781868465,-2.9099735630667313e-05,-0.0008877968899179575,-0.0009652556021167445
-0.03,0.0005120996008711893,-9.07434602287648e-05,0.0017741936711082988,-0.0010152762542901443,-0.00022974286792755473,-0.0008182361488461201,-0.00021720470438084313,-0.00012335884263122652,-0.00010017340052862648,-0.00011425388703935319,-0.00020098983435126155,-0.0008388536924412409,-0.00047511461065174575,-0.00036222275272961517,-0.0018516915971085565,-0.0006229434071456328
0.0,-0.0013915203900272191,0.005520828807559155,0.009344561993753565,0.002506515520681413,0.0021152716973081086,6.005102120560361e-08,1.7169458410733638e-06,-6.239255673629924e-06,6.984302786442816e-06,-2.4416715732975986e-06,-6.28613564486533e-06,-1.2485104317609895e-05,-0.002140350987231939,-0.0022698967595312907,-0.009394533391564855,-0.005457812308277885
0.03,0.005213902736713334,0.004310661633065584,0.0046031323453742164,0.002304847684630606,0.0014265966077610644,0.0008444616201346338,0.00018790723105916466,0.00011014624656507974,0.0001099729519470137,0.00014342984125425288,0.00019407913915633562,0.0008060085276451757,0.0013114505147617903,0.002036283905349278,0.0011461169569171408,0.002769241256378511
0.0315,0.0016528090513217145,0.0012591590365840068,0.001067715919506359,7.631921988619738e-05,0.00042839424764572843,0.0008735227345566963,0.0002079732877258855,0.0001076104004593264,0.0001304366206067185,0.00012618507876686018,0.0002320484057132947,0.0008540677102824825,0.0005034605965123076,0.0011860107217685515,0.0001324967921933044,0.0008476232708071662
0.033,0.00045475995069971963,0.0004353117920016474,0.0007322385411451452,2.0903840364369907e-06,0.00040851374460739316,0.0009172117408820631,0.00022023636819268303,0.0001409413797362735,0.00010870501645057473,0.0001435979139147848,0.00021455049468621382,0.0008937796594964049,0.0005001936227003062,0.0008811519838473655,0.0002808608360897385,0.0009336781116932301
0.0345,0.00034592266452322537,0.0004405782976662547,0.0006101854553487731,0.00010898606143726931,0.0004223826142547006,0.0009363309099156178,0.00022238031878580683,0.00014452262340938023,0.00011372746240475047,0.00015536257839199907,0.00023783554283767963,0.0009195729899863398,0.0004903753125087756,0.0006346291286484086,0.0003866636986214118,0.000666873194499711
0.036,0.0004447417919593372,0.0006004790464746518,0.0005615683542428072,0.00025841150511292664,0.0004305693018692686,0.0009733168271935453,0.0002645100788234914,0.00014026856069750286,0.0001291407901909216,0.00015046599126361648,0.0002525337752319271,0.0009863524267886747,0.0005204073252634527,0.0005130587542096481,0.0004650436155599189,0.0005634291595217018
0.0375,0.0005052935312522285,0.0006611975268916034,0.0005188621926946604,0.00034372286927655956,0.0004556692532693774,0.0010435511418523296,0.00026804382858600426,0.00016275459178884528,0.00013422377265480417,0.00014937857207052927,0.00026446719326699415,0.0010339703839555936,0.0005449059198028418,0.00046915339079713563,0.0004906071703784208,0.0005734405791269874
0.039,0.0005344017076695999,0.0006905657269486882,0.0005045685990031212,0.0003789012935879038,0.0004609642357122923,0.0010808670338012393,0.0002569993403404136,0.0001577157846815003,0.0001357503808929913,0.0001559679605744964,0.00028140637968461274,0.0010639927229117343,0.0005465086165683619,0.00042581856736786765,0.0005318571427382805,0.0005759116720300056
0.0405,0.0005879129521806248,0.000698233382834072,0.0005377087130384724,0.0004113433516719754,0.0004984376208200513,0.0011269411756640376,0.00027614625636937544,0.00017580483765275323,0.00014431264067374974,0.0001843738967311025,0.00028028512436363096,0.001115463120922005,0.0005590709482799318,0.0004407074009938354,0.0005691048150835452,0.0005913832385327903
0.041999999999999996,0.0005921002632136842,0.0006785959915699897,0.0005467429862518819,0.00044800511072401185,0.0005166998662975056,0.0011763992187419883,0.00026646245504538134,0.0001493007786155305,0.00014284333811527924,0.00019031214806294574,0.00030719833689277893,0.0011466548900357118,0.0005676099096630392,0.000456437246313231,0.0005621686019809892,0.0006349567128218376
0.0435,0.0006072820936655628,0.0007228539186510707,0.000537764500632249,0.0004556265659085599,0.0005447388682303549,0.0012112987672016947,0.00029220037902405303,0.00020142202127324866,0.0001438336815164344,0.00017659458324800759,0.0003005581452082053,0.0011852389952301228,0.0005912037991611065,0.0004618189845672744,0.0005910636133126995,0.000631797495041996
0.045,0.0006167146608275032,0.0007134860516040077,0.0005502465382639049,0.0005160798151026593,0.0005986322886324955,0.0012486762974724566,0.0003040831063764817,0.00019442116315677679,0.00018017102914957665,0.00017116779899568167,0.0003033265536646579,0.0012171631812059219,0.0005970236118816634,0.00048826231615952027,0.0005464864378230948,0.0006580638782580299
0.0465,0.0006289335525103149,0.0007238565795406059,0.0005767311686814363,0.00048482902232507873,0.00063706615106206,0.0012883554020499824,0.0003265930354247463,0.00019266821114222182,0.00015924660000817998,0.00021144125612168062,0.00033713234150585617,0.0012534204396572651,0.0006022845721593491,0.0005072373659295392,0.0005231397452683723,0.000683833896860222
0.048,0.0006343884103548072,0.0007690415145403303,0.0005742961255389237,0.0005228285580429384,0.0006684097936655091,0.0013418436765859085,0.0003246677530736713,0.00018630523247838086,0.00015997280569685847,0.0002003776949271371,0.00032753865751141055,0.0013203581859243692,0.0006220558803385869,0.0005211184382904413,0.0005257349094301226,0.0006730198517943465
0.0495,0.0006639242474694631,0.0007753064895659238,0.0006006086931502101,0.0005141179329139759,0.0007021794253290465,0.0013760209511477976,0.0003401359880416402,0.00021352752882587532,0.00018332494091630286,0.00020929358711734312,0.00034476455093034064,0.0013455893148002617,0.0006140865649632022,0.0005336598573226276,0.0005765836661816293,0.0006889580822363591
0.051000000000000004,0.0006877120647612425,0.0008004551404701534,0.0006176751363418413,0.000538641799104662,0.0007068695799519563,0.0014045992952185285,0.0003571214885126196,0.00022701084560611623,0.00018656044735621582,0.0002118308798643998,0.00037505023729593505,0.0013916490486202593,0.0006161249854646295,0.000542019988009825,0.0006269148464494562,0.0007354942007575125
0.0525,0.0006940822583525799,0.0008109172433080399,0.0006463086887970592,0.0005551928631356011,0.0007230486728311677,0.001453851408616026,0.0003592296264630972,0.00022252319312162432,0.0001864681578128037,0.00020227176592425128,0.0003526003311883291,0.0014219805463180492,0.0006010650425749095,0.0005496565124651878,0.000653014889374484,0.0007328770350614167
0.054,0.0007178385250307098,0.0008265345493943516,0.0006685581354213373,0.0005677751982097476,0.0007072409082172161,0.0014810800829890155,0.00037523548297658377,0.00020454575047701724,0.0001793477100479509,0.0002258071887995829,0.00038216702917961596,0.001467792876267858,0.0006304049776705068,0.0005537665383449729,0.0006809887627432361,0.0007573940117078315
0.0555,0.0007171010834469445,0.0008654466736019212,0.0006713314977049803,0.0006008638334732288,0.0007177183795645455,0.0015501979658039476,0.0003981543304316954,0.00021930169471066148,0.00021098235613821865,0.00022315361254544153,0.0004034930577811386,0.0015015728392456075,0.000622891096226115,0.0005758246318127005,0.000722522174892462,0.0007665001737002594
0.056999999999999995,0.0007344554693997715,0.0008691143868136892,0.0007057099682138151,0.0005996086421854026,0.0007347452752812798,0.001567902258671767,0.00036571363676137734,0.00023008897208736163,0.00018952755156350967,0.00023431761696019772,0.0003948574480217225,0.0015555828720065549,0.0006396365404274765,0.0006030252570472037,0.0007278876773832673,0.000799806001700576
0.058499999999999996,0.0007357552495049272,0.0009088378397453015,0.0007275648148479392,0.0006127263346734105,0.000732937387306954,0.001605394279378172,0.00041650310005196506,0.00023465856933408595,0.00019610963420940028,0.0002471287839369519,0.00039451520290263985,0.0015902659276064966,0.000656614784826628,0.0005881827090260458,0.0007350198145527361,0.0007861892993517814
0.06,0.0007600147249897697,0.0009095478075733362,0.0007328373014233888,0.0006497578631570504,0.000746200705075047,0.0016464545731137725,0.000401840993120867,0.0002563189592074138,0.00020043989490539716,0.000257077478377883,0.00040015493394083895,0.0016385290779388556,0.0006397441464817527,0.0006143199962117681,0.0007332251155198519,0.0008234084130091223
0.0615,0.000764907043114098,0.0009422023131237286,0.00072139566102291,0.0006547050043506491,0.0007501866773641098,0.0016971012360851407,0.0004295610997977232,0.0002400225702524297,0.0002173606839498921,0.00025590357779470605,0.0004185571839081308,0.0016749138560548757,0.0006601895653109202,0.0006244773202845711,0.0006968600493038659,0.00081312469038633
0.063,0.0007714269627270414,0.0009644218532025127,0.0007234349622336009,0.0006487509981735402,0.0007381794991222847,0.001735557048304364,0.000445596371308359,0.0002655660458935264,0.00023105371134986657,0.00026485190711850203,0.0004282008885355224,0.001712221542070965,0.0006594057977810364,0.0006326944634659187,0.0006257419536510644,0.0008484680680330471
0.0645,0.0008166580378130112,0.0009535706149800108,0.00076037460897129,0.0006817026720114676,0.0007324840319775344,0.001767268858227767,0.00044441287067539955,0.0002683202054905052,0.0002188075721174935,0.00026290957488834014,0.000439281075042745,0.0017498065272277044,0.0006647242651342681,0.000631249698380605,0.000607830239926141,0.0008745870945915636
0.066,0.0008037220868146818,0.0010036244897830794,0.0007568922478278702,0.0006949514709555459,0.0007483748846680189,0.0018310515289200091,0.0004555771779658652,0.00026719296140538756,0.00022507859492283704,0.00025480160208189766,0.00046074752468251576,0.001774918765234897,0.0006648076560298391,0.000665326312865677,0.0006448373368595745,0.0008714857519460709
0.0675,0.0008387187685054746,0.001011079165359402,0.0007689419385616046,0.0006958346354240948,0.0007539690856197985,0.0018962700029345986,0.0004748807319714246,0.0002885941231243293,0.00024748947494560453,0.00027442001569643226,0.0004568576378585863,0.0018205668601141488,0.0006913926354348291,0.000676843373158315,0.0006653040173047515,0.0008809642167728983
0.069,0.000852199926124575,0.001037775705529803,0.0007927343837377278,0.0007232670524831747,0.0007551705709730704,0.0020060960821620608,0.0004759988982424213,0.0002885117336429026,0.0002394979372246804,0.00028778329428539445,0.00046395922690624543,0.0018684544440122895,0.0006797906168164063,0.0007173606771076465,0.0007293952922502374,0.0008954712393607554
0.07050000000000001,0.0008950363953280743,0.00105332612589847,0.0008069788541288849,0.0007465642274458136,0.0007484415378161849,0.003830897841452062,0.0005094338960489361,0.0002867644314785372,0.00023550877064923003,0.00029940143270549527,0.00046559209622928867,0.0018964809633959133,0.0006992121973485413,0.0007128425407461004,0.0007034977180367531,0.0009019680831406245
0.07200000000000001,0.0008897594107193874,0.0010940567929335157,0.0008105299170230824,0.0007305029129206189,0.0007545774293137237,0.020046302638308776,0.0004992431412482412,0.00028809318083705996,0.0002696271563812591,0.0002945790624961784,0.0004849041124478525,0.0019556093922198877,0.0007137011532814428,0.0007044733802052524,0.000745295561569763,0.0009250559779671013
0.07350000000000001,0.0008984772460957378,0.0011114740089209218,0.000871859843528279,0.0007332025701889272,0.0007855137470615548,0.0011905391885453753,0.0005028094422409123,0.00029130989717221614,0.00026473543531850465,0.00030938604555807953,0.0005161112403790388,0.0019813515820193647,0.0007343888263723573,0.0007353878789168438,0.0007768405996048191,0.0009323427372280222
0.075,0.0009126234020528724,0.0011428466743339844,0.0008711650927617223,0.0007726547963084057,0.0007728821878070834,0.000865003887603755,0.0005281562833916972,0.0003127949532048069,0.00026794916253938903,0.00031501766581380026,0.0005063179794778973,0.002009920354509327,0.0007615754976100295,0.0007503226407649078,0.0007586975495144267,0.0009754604814785152
0.0765,0.0009301250193070083,0.0011669038660652696,0.0008858005145949508,0.0007898890670776853,0.0008041748485035213,0.0008659791274385972,0.0005452556859326155,0.0003050687613912339,0.00027576999130172667,0.0003166614591922328,0.0005313247696387205,0.0020834750814628005,0.0007627920356331028,0.0007387083513837898,0.0007848445301076814,0.0009783057857687615
0.078,0.0009373260989938243,0.0011695090362096856,0.0009233517638028391,0.0008159992222157272,0.0008101482951897295,0.0009002220547554543,0.0005124784880155903,0.00032300177652647133,0.00028792157425161654,0.0003370567355239664,0.0005278792974829141,0.0020997946628977344,0.0007765058981029464,0.000788479129818384,0.0008350846550229163,0.0009975381893505319
0.0795,0.0009635223018341276,0.001183042548408174,0.0009533574827632633,0.0008278883200917247,0.0008133212121843287,0.0009192950899870695,0.0005580700520998012,0.0003165084838832088,0.000279925077474533,0.00031285956665331446,0.0005801469664182021,0.002146655874989703,0.0007988579471922751,0.0007964417466267096,0.0008487687519602934,0.000994616954317212
0.081,0.0009733997554374277,0.0012327714285576708,0.0009593478722723167,0.000820984606667248,0.0008506239515718782,0.000928481837920465,0.0005604385535089265,0.000308805636842267,0.00028362355918379567,0.0003159721278873947,0.0005541820450223955,0.002180084709050743,0.0008015478364328117,0.0007787110070956593,0.0008686091805887618,0.0010288642526131756
0.08249999999999999,0.000993446753047573,0.0012474821502054991,0.0009764031698345265,0.0008500852166131246,0.000885365664756057,0.0009469294227332847,0.0005782674978764302,0.0003556170223350773,0.0003032251662661776,0.000349341338227104,0.0005693192736661952,0.00220069272330803,0.0008388840093631287,0.0008054678840137722,0.0008942643369913604,0.0010449145568888329
0.08399999999999999,0.0010203940066952951,0.0012968741658131134,0.0010081211158859606,0.0008828874562293034,0.0008850258549014242,0.0009611263463836574,0.000593385130192806,0.000339215840854676,0.000292562523293748,0.0003626194828065012,0.000573255607301954,0.0022840969658432524,0.0008355157469797002,0.0008239731053616118,0.0008824450779326224,0.001064236455768404
0.08549999999999999,0.0010388969675115217,0.001306131432995435,0.0010370341416601173,0.0008531018990631926,0.0009107366532551369,0.00097134050387027,0.0005767847848894978,0.00036205834627329726,0.00031709176759208693,0.0003617326776643955,0.0005808336883048975,0.0023279361514516117,0.0008375988015522553,0.000832365294781005,0.0009092103027696297,0.0010756639396699034
0.087,0.0010653521964051813,0.0013408238644115284,0.0010452424017044395,0.000878130574606323,0.0009280809250389909,0.001004477573638375,0.0005954294060004592,0.00036485633130652474,0.0003024389161584245,0.00037104522023849923,0.0006164493324129111,0.002325939248268097,0.000870429004137941,0.0008549022059093025,0.0009052294213510698,0.00107081132089173
